"group","date","cum_I","Incidence","imported","Rt"
"GTM",2020-11-18,1.13447483299952,0.167142507485189,0.0203043145415955,1.62
"GTM",2020-11-19,1.30001669327051,0.186252306966188,0.0207104466952033,1.62
"GTM",2020-11-20,1.48622235800017,0.207334412412153,0.0211287476824875,1.62
"GTM",2020-11-21,1.69525352281298,0.230403216535472,0.0213720517226612,1.62
"GTM",2020-11-22,1.92943557714837,0.255759624273557,0.0215775699381668,1.62
"GTM",2020-11-23,2.19125396799017,0.283242502979747,0.0214241121379494,1.62
"GTM",2020-11-24,2.48338715443527,0.313985413618416,0.0218522271733193,1.62
"GTM",2020-11-25,2.80873795661333,0.348946997110019,0.0235961949319535,1.62
"GTM",2020-11-26,3.170491948039,0.385643440173225,0.0238894487475571,1.62
"GTM",2020-11-27,3.57226586952077,0.426526969228639,0.0247530477468707,1.62
"GTM",2020-11-28,4.01814912261955,0.470924929320349,0.0250416762215704,1.62
"GTM",2020-11-29,4.5126030366148,0.519931880472048,0.025477966476796,1.62
"GTM",2020-11-30,5.06042224331986,0.574138578113347,0.0263193714082888,1.62
"GTM",2020-12-01,5.66678038159842,0.653246925602497,0.0468887873239361,1.62
"GTM",2020-12-02,6.33744514720826,0.721692453184959,0.0510276875751141,1.62
"GTM",2020-12-03,7.0799882800988,0.797395667730156,0.0548525348396227,1.62
"GTM",2020-12-04,7.90420442604092,0.882922706677077,0.0587065607349558,1.62
"GTM",2020-12-05,8.82049509786518,0.979626830782481,0.0633361589582224,1.62
"GTM",2020-12-06,9.83893208433417,1.0854773389654,0.0670403524964119,1.62
"GTM",2020-12-07,10.9697923396076,1.20104242555233,0.0701821702788672,1.62
"GTM",2020-12-08,12.2244025206882,1.33024227956744,0.0756320984868506,1.62
"GTM",2020-12-09,13.6154461187776,1.47561102045367,0.0845674223642695,1.62
"GTM",2020-12-10,15.1570406515589,1.63303495688061,0.0914404240993141,1.62
"GTM",2020-12-11,16.8650590451268,1.80699848429177,0.0989800907238576,1.62
"GTM",2020-12-12,18.7573188023984,1.99684493594246,0.104585178670871,1.62
"GTM",2020-12-13,20.8534253088778,2.20828537705015,0.112178870570745,1.62
"GTM",2020-12-14,23.1746291292432,2.43996862389709,0.118764803531678,1.62
"GTM",2020-12-15,25.7439859963878,2.6980041222224,0.128647255077823,1.62
"GTM",2020-12-16,28.5867651909153,2.99034644068026,0.147567246152795,1.62
"GTM",2020-12-17,31.7309514400888,3.30439648473952,0.160210235566028,1.62
"GTM",2020-12-18,35.2081847886311,3.64851543826313,0.171282089720816,1.62
"GTM",2020-12-19,39.0541239840951,4.03448288935993,0.188543693895941,1.62
"GTM",2020-12-20,43.3077796303663,4.45698610154141,0.203330455270187,1.62
"GTM",2020-12-21,48.011491366288,4.92523318266797,0.221521446746301,1.62
"GTM",2020-12-22,53.2117285649035,5.44249790117356,0.242260702558053,1.62
"GTM",2020-12-23,58.9598189446125,6.01218976333674,0.264099383627689,1.62
"GTM",2020-12-24,65.3126185603988,6.62970422900203,0.276904613215714,1.62
"GTM",2020-12-25,72.3329848422584,7.31113769077947,0.290771408919917,1.62
"GTM",2020-12-26,80.0895374124381,8.05954011126397,0.302987541084276,1.62
"GTM",2020-12-27,88.6563665111907,8.89031011666824,0.323481017915637,1.62
"GTM",2020-12-28,98.1137610488628,9.80905629150232,0.351661753830247,1.62
"GTM",2020-12-29,108.549936078289,10.8146815422396,0.378506512813161,1.62
"GTM",2020-12-30,120.06317859704,11.9236422756189,0.410399756868191,1.62
"GTM",2020-12-31,132.762985292972,13.1302010969108,0.430394400978638,1.62
"GTM",2021-01-01,146.770221096199,14.4218475738155,0.414611770588138,1.62
"GTM",2021-01-02,162.216659708943,15.8853251259456,0.438886513202463,1.62
"GTM",2021-01-03,179.243002715427,17.486984215647,0.460641209162624,1.62
"GTM",2021-01-04,198.000195376452,19.2427458627663,0.485553201741512,1.62
"GTM",2021-01-05,218.655112236971,21.1643190004147,0.509402139894946,1.62
"GTM",2021-01-06,241.393995080742,23.266287331851,0.527404488080729,1.62
"GTM",2021-01-07,266.42270789337,25.5836708768483,0.554958064220443,1.62
"GTM",2021-01-08,293.966202033513,28.1238120088675,0.580317868723748,1.62
"GTM",2021-01-09,324.269803639578,30.9040458007142,0.600444194649084,1.62
"GTM",2021-01-10,357.602229941868,33.9477039031038,0.615277600814226,1.62
"GTM",2021-01-11,394.258025626426,37.2793708534228,0.623575168864804,1.62
"GTM",2021-01-12,434.559098563286,40.9266832572473,0.625610320387588,1.62
"GTM",2021-01-13,478.856417089324,44.9304957049967,0.633177178959036,1.62
"GTM",2021-01-14,527.532527989,49.3149824418238,0.638871542147126,1.62
"GTM",2021-01-15,581.005434774375,54.1072724739196,0.634365688545011,1.62
"GTM",2021-01-16,639.733192835846,59.3520507026231,0.62429264115139,1.62
"GTM",2021-01-17,704.217423963096,65.0995684823694,0.615337355120267,1.62
"GTM",2021-01-18,775.006123895498,71.388783851461,0.600083919058247,1.62
"GTM",2021-01-19,852.697862427223,78.2796544068942,0.587915875170097,1.62
"GTM",2021-01-20,937.947271525787,85.8240552069667,0.574646108401787,1.62
"GTM",2021-01-21,1031.47107723763,94.0916518832206,0.567846171377931,1.62
"GTM",2021-01-22,1134.05455684143,103.126610884231,0.543131280427783,1.62
"GTM",2021-01-23,1246.55839493004,113.025606153557,0.521768064949936,1.62
"GTM",2021-01-24,1369.92505404245,123.864274449283,0.497615336872932,1.62
"GTM",2021-01-25,1505.18527728942,135.738779393233,0.478556146264354,1.62
"GTM",2021-01-26,1653.46673117481,148.745933981337,0.464480095947857,1.62
"GTM",2021-01-27,1816.00448030184,162.990063761664,0.452314634630177,1.62
"GTM",2021-01-28,1994.15247868982,178.585044050002,0.437045662018625,1.62
"GTM",2021-01-29,2189.39521385417,195.653469799369,0.410734635027584,1.62
"GTM",2021-01-30,2403.35926659664,214.358664961159,0.394612218682149,1.62
"GTM",2021-01-31,2637.82523382034,234.844585936769,0.378618713075601,1.62
"GTM",2021-02-01,2894.74209015849,257.189073701559,0.272217363409338,1.62
"GTM",2021-02-02,3176.24422315027,281.766017330224,0.263884338435597,1.62
"GTM",2021-02-03,3484.66507971609,308.674068440794,0.253211874976293,1.62
"GTM",2021-02-04,3822.55595497598,338.132439226435,0.241563966546407,1.62
"GTM",2021-02-05,4192.71551608754,370.387363127281,0.227802015718024,1.62
"GTM",2021-02-06,4598.21643002221,405.717677771687,0.216763837016571,1.62
"GTM",2021-02-07,5042.42735627737,444.417758034496,0.206831779338748,1.62
"GTM",2021-02-08,5529.03698958175,486.810428420301,0.200795115922983,1.62
"GTM",2021-02-09,6062.08392920604,533.243471502166,0.196531877878686,1.62
"GTM",2021-02-10,6645.99151087964,584.096948666212,0.189366992613518,1.62
"GTM",2021-02-11,7285.60574234108,639.794943726402,0.180712264954958,1.62
"GTM",2021-02-12,7986.2354130946,700.800212479245,0.170541725729771,1.62
"GTM",2021-02-13,8753.69519419715,767.622390737171,0.162609634620063,1.62
"GTM",2021-02-14,9594.35325739875,840.813358373921,0.155295172315734,1.62
"GTM",2021-02-15,10515.184299656,920.981243160361,0.150200903154097,1.62
"GTM",2021-02-16,11523.8280325273,1008.79143738149,0.147704510143162,1.62
"GTM",2021-02-17,12628.6530046906,1104.96820054978,0.143228386456972,1.62
"GTM",2021-02-18,13838.826058888,1210.31061940959,0.137565212234762,1.62
"GTM",2021-02-19,15164.3882050975,1325.69396639014,0.131820180602897,1.62
"GTM",2021-02-20,16616.3373836712,1452.07544377782,0.126265204122484,1.62
"GTM",2021-02-21,18206.7194213875,1590.50491743244,0.122879716119882,1.62
"GTM",2021-02-22,19948.7281026446,1742.1278843553,0.119203098241446,1.62
"GTM",2021-02-23,21856.814996275,1908.20457037838,0.117676748011333,1.62
"GTM",2021-02-24,23946.8095751384,2090.11035036845,0.115771504991999,1.62
"GTM",2021-02-25,26236.0505304311,2289.35336365373,0.112408361036726,1.62
"GTM",2021-02-26,28743.5294981113,2507.58614341487,0.10717573466036,1.62
"GTM",2021-02-27,31490.0483253163,2746.62106239141,0.102235186442714,1.62
"GTM",2021-02-28,34498.3913034524,3008.441466995,0.0984888588763211,1.62
"GTM",2021-03-01,37793.5140995262,3295.2190425063,0.0962464325532651,1.62
"GTM",2021-03-02,41402.7510663741,3609.33034388646,0.0933770385070485,1.62
"GTM",2021-03-03,45356.0423642556,3953.38052738634,0.0892295048214216,1.62
"GTM",2021-03-04,49686.1823912398,4330.2251029898,0.0850760056318292,1.62
"GTM",2021-03-05,54429.0915149304,4742.9901294384,0.0810057478314204,1.62
"GTM",2021-03-06,59624.1137524279,5195.09968808977,0.0774505922760823,1.62
"GTM",2021-03-07,65314.3431517514,5690.30336568033,0.0739663568090919,1.62
