"group","date","cum_I","Incidence","imported","Rt"
"AUS",2020-11-18,5.49030344951006,0.915393615273961,0.297574036397312,1.05
"AUS",2020-11-19,6.1654605062049,0.978683245971394,0.303526189276554,1.05
"AUS",2020-11-20,6.90035428228553,1.04455046106833,0.309656684987707,1.05
"AUS",2020-11-21,7.69757283295829,1.11044102780568,0.313222477132915,1.05
"AUS",2020-11-22,8.55937560538549,1.17803726382023,0.31623449139303,1.05
"AUS",2020-11-23,9.4874528721346,1.24206272595079,0.31398545920168,1.05
"AUS",2020-11-24,10.4830192122544,1.31582612682248,0.320259786702686,1.05
"AUS",2020-11-25,11.5469093334046,1.40970898418714,0.34581886303695,1.05
"AUS",2020-11-26,12.6799452716099,1.48315264254194,0.350116704336606,1.05
"AUS",2020-11-27,13.8841448906688,1.56697297523802,0.362773356179147,1.05
"AUS",2020-11-28,15.1628707938455,1.64572931302541,0.367003409848758,1.05
"AUS",2020-11-29,16.5195487738137,1.73007553092536,0.373397550957157,1.05
