"group","date","cum_I","Incidence","imported","Rt"
"ISL",2020-11-05,32.8971690025369,6.13187569845937,0.0786959830364713,2.63
"ISL",2020-11-06,40.2270421744292,7.41721098086484,0.0873378089725768,2.63
"ISL",2020-11-07,49.1101441924999,8.97688960671761,0.093787588646914,2.63
"ISL",2020-11-08,59.8771344380362,10.8679207525458,0.100930507009547,2.63
"ISL",2020-11-09,72.9223508811155,13.1527562163788,0.107539773299475,2.63
"ISL",2020-11-10,88.7207438452324,15.9134356000282,0.115042635911278,2.63
"ISL",2020-11-11,107.847724344272,19.2583680709391,0.131387571899883,2.63
"ISL",2020-11-12,131.000349994248,23.2931950277972,0.140569377820748,2.63
"ISL",2020-11-13,159.022247061781,28.1710281048308,0.149131037297596,2.63
"ISL",2020-11-14,192.933466137894,34.0685176280435,0.157298551930672,2.63
"ISL",2020-11-15,233.965893774456,41.1954720930473,0.16304445648551,2.63
"ISL",2020-11-16,283.607114326922,49.810451239939,0.16923068747305,2.63
"ISL",2020-11-17,343.654359320164,60.2221152332023,0.174870239960537,2.63
"ISL",2020-11-18,416.279357136961,72.8090044997355,0.184006682938439,2.63
"ISL",2020-11-19,504.106879444484,88.0152095397497,0.187687232225976,2.63
"ISL",2020-11-20,610.309451259262,106.394049875646,0.191478060868941,2.63
"ISL",2020-11-21,738.721254233681,128.605485964161,0.193682989741874,2.63
"ISL",2020-11-22,893.975293101071,155.449584354142,0.195545486751617,2.63
"ISL",2020-11-23,1081.6698502409,187.888711924087,0.194154784261701,2.63
"ISL",2020-11-24,1308.57016531217,227.098349623427,0.198034552151088,2.63
"ISL",2020-11-25,1582.85196612937,274.495639976872,0.21383915967726,2.63
"ISL",2020-11-26,1914.39606060347,331.760591229621,0.216496755517676,2.63
"ISL",2020-11-27,2315.14557254728,400.973835015593,0.224323071787901,2.63
"ISL",2020-11-28,2799.53576654375,484.617132747221,0.226938750742356,2.63
"ISL",2020-11-29,3385.01146374866,585.706589810996,0.23089260609157,2.63
