"group","date","cum_I","Incidence","imported","Rt"
"PAN",2021-01-18,248.915251364596,18.1789242375282,2.88111403564546,1.05
"PAN",2021-01-19,264.914821501682,18.8222631404072,2.82269300332133,1.05
"PAN",2021-01-20,281.611247404031,19.4554082977515,2.75898239540182,1.05
"PAN",2021-01-21,298.997875439361,20.1129626736785,2.72633463834864,1.05
"PAN",2021-01-22,317.068254383636,20.6780528137801,2.60767386950539,1.05
"PAN",2021-01-23,335.817563345644,21.2544140773691,2.50510511536124,1.05
"PAN",2021-01-24,355.240403722653,21.8119837715986,2.38914339458893,1.05
"PAN",2021-01-25,375.326657702918,22.38389067083,2.29763669056562,1.05
"PAN",2021-01-26,396.061604015801,22.9650012788846,2.23005496600123,1.05
"PAN",2021-01-27,417.429366067681,23.5394083849559,2.17164633307623,1.05
"PAN",2021-01-28,439.417038933429,24.0860100333832,2.09833716763472,1.05
"PAN",2021-01-29,462.016358686349,24.5713328069621,1.97201305404224,1.05
"PAN",2021-01-30,485.221555419719,25.0998030805395,1.89460634716989,1.05
"PAN",2021-01-31,509.024302213772,25.6205653586833,1.81781856463022,1.05
"PAN",2021-02-01,533.412033007761,25.4640338851162,1.0763030911274,1.05
"PAN",2021-02-02,558.369641532787,26.0009641934571,1.04335566843051,1.05
"PAN",2021-02-03,583.858763181516,26.4902801359533,1.00115848722455,1.05
"PAN",2021-02-04,609.815180314654,26.9115216887132,0.955104555575067,1.05
"PAN",2021-02-05,636.189778630484,27.2752903606419,0.900692044811531,1.05
"PAN",2021-02-06,662.967379681487,27.6346499361421,0.857048885139436,1.05
"PAN",2021-02-07,690.152396945136,28.0027964113768,0.81777914772808,1.05
"PAN",2021-02-08,717.749699622641,28.391213841894,0.793911164388922,1.05
"PAN",2021-02-09,745.75774239662,28.7850977899287,0.777055015949967,1.05
"PAN",2021-02-10,774.171568709207,29.1625525398745,0.74872622728678,1.05
"PAN",2021-02-11,802.987592095679,29.5305302310741,0.714506844602633,1.05
"PAN",2021-02-12,832.204755916782,29.8914580111223,0.6742941900188,1.05
"PAN",2021-02-13,861.82251744488,30.2606935225767,0.642931994479328,1.05
"PAN",2021-02-14,891.838923367144,30.630417724844,0.614011802580161,1.05
"PAN",2021-02-15,922.250639230053,31.005585755447,0.593869892537998,1.05
"PAN",2021-02-16,953.054390320934,31.3877506522965,0.583999561414786,1.05
"PAN",2021-02-17,984.248322986361,31.7602343632692,0.566301697842175,1.05
"PAN",2021-02-18,1015.83211413484,32.1277015783818,0.543910429906072,1.05
"PAN",2021-02-19,1047.80678903206,32.4958704083309,0.521195511112654,1.05
"PAN",2021-02-20,1080.17326276615,32.8657057735131,0.499232039414423,1.05
"PAN",2021-02-21,1112.93144981754,33.2440334229763,0.485846371591697,1.05
"PAN",2021-02-22,1146.08050365852,33.6203634646709,0.471309623685929,1.05
"PAN",2021-02-23,1179.61978356665,34.0045545917555,0.465274683628328,1.05
"PAN",2021-02-24,1213.54956723,34.3875253265844,0.457741663231043,1.05
"PAN",2021-02-25,1247.87116758119,34.7660446913132,0.444444340130002,1.05
"PAN",2021-02-26,1282.58669653692,35.1392843439381,0.423755388209149,1.05
"PAN",2021-02-27,1317.69830293944,35.5158276682523,0.40422126572733,1.05
"PAN",2021-02-28,1353.20724861292,35.8983545705592,0.3894088970761,1.05
"PAN",2021-03-01,1389.11365950759,36.2292396771043,0.322828782436171,1.05
"PAN",2021-03-02,1425.41711108683,36.6166558700247,0.313204290788056,1.05
"PAN",2021-03-03,1462.11562896699,36.9978105566264,0.299292676462996,1.05
"PAN",2021-03-04,1499.20570841935,37.3754405050612,0.285361052706618,1.05
"PAN",2021-03-05,1536.685247461,37.751247678,0.271708636351548,1.05
"PAN",2021-03-06,1574.55461892952,38.1291554391102,0.25978397058624,1.05
"PAN",2021-03-07,1612.81550255226,38.5089808069795,0.248097184243204,1.05
"PAN",2021-03-08,1651.46962072413,38.8911197431463,0.23700157127666,1.05
"PAN",2021-03-09,1690.51835869669,39.2799482275586,0.231210254991229,1.05
"PAN",2021-03-10,1729.96296821894,39.6686851589248,0.224075636681694,1.05
"PAN",2021-03-11,1769.80499458396,40.0584523274753,0.216425962448068,1.05
"PAN",2021-03-12,1810.04651686224,40.4511715183224,0.209649240049663,1.05
"PAN",2021-03-13,1850.68991873668,40.8466507760289,0.203248901588169,1.05
"PAN",2021-03-14,1891.73760012486,41.2488438931789,0.201162504998963,1.05
"PAN",2021-03-15,1933.19193149982,41.6552185267863,0.200887151825024,1.05
"PAN",2021-03-16,1975.05548970705,42.0630967474409,0.199538540213522,1.05
"PAN",2021-03-17,2017.3313677858,42.4752873207259,0.199409241971483,1.05
"PAN",2021-03-18,2060.0230972649,42.8870448900202,0.195315410920014,1.05
"PAN",2021-03-19,2103.13440085033,43.305784511309,0.194480925877901,1.05
"PAN",2021-03-20,2146.66888546549,43.7272850129842,0.192800397829104,1.05
"PAN",2021-03-21,2190.62995155945,44.1542455930335,0.193179499067072,1.05
