"group","date","cum_I","Incidence","imported","Rt"
"CRI",2020-11-17,1.46796308686127,0.232852551655795,0.0328905720091372,1.62
"CRI",2020-11-18,1.69475640806419,0.261402326467136,0.0346090052642174,1.62
"CRI",2020-11-19,1.95119119294901,0.291736048428112,0.0353012635432834,1.62
"CRI",2020-11-20,2.24039484742135,0.325217918252159,0.0360142637798237,1.62
"CRI",2020-11-21,2.5658180676031,0.361852199306435,0.0364289791246794,1.62
"CRI",2020-11-22,2.93116842123115,0.402129641599039,0.0367792879709964,1.62
"CRI",2020-11-23,3.34040194644942,0.445751242092906,0.0365177168746327,1.62
"CRI",2020-11-24,3.79777691144116,0.494622410293422,0.0372474453016847,1.62
"CRI",2020-11-25,4.30790467942432,0.550347832193777,0.040220064210614,1.62
"CRI",2020-11-26,4.87584647319304,0.608661713457201,0.0407199196884823,1.62
"CRI",2020-11-27,5.50736331810227,0.673708781899855,0.042191936990627,1.62
"CRI",2020-11-28,6.20898342554368,0.744304015947745,0.0426839085063274,1.62
"CRI",2020-11-29,6.98782681559086,0.822270961764039,0.043427571716868,1.62
"CRI",2020-11-30,7.85153545353247,0.908570396842868,0.0448617589012576,1.62
"CRI",2020-12-01,8.8083467509701,1.04345414739115,0.0866428499535184,1.62
"CRI",2020-12-02,9.86748686812624,1.15343098135575,0.0942908641996094,1.62
"CRI",2020-12-03,11.041598511973,1.27547020347099,0.101358559624199,1.62
"CRI",2020-12-04,12.3475460590212,1.41442771945928,0.108480172411055,1.62
"CRI",2020-12-05,13.8030669889068,1.5725558465563,0.117034916670752,1.62
"CRI",2020-12-06,15.4248533418749,1.74566601660812,0.123879663640019,1.62
"CRI",2020-12-07,17.2296403115149,1.93447220135376,0.129685231713809,1.62
"CRI",2020-12-08,19.2359114189266,2.14602691972554,0.139755812313805,1.62
"CRI",2020-12-09,21.4645019897075,2.38485740780192,0.156266837021029,1.62
"CRI",2020-12-10,23.9386889159581,2.64315395220909,0.168967025958433,1.62
"CRI",2020-12-11,26.6847184761767,2.92892866336074,0.182899103142191,1.62
"CRI",2020-12-12,29.7321158411587,3.24065375867674,0.193256393694711,1.62
"CRI",2020-12-13,33.1133758826743,3.58854834231269,0.20728830079712,1.62
"CRI",2020-12-14,36.8636794929742,3.96976164364731,0.219458033347374,1.62
"CRI",2020-12-15,41.0211589795693,4.39519868247946,0.23771919588438,1.62
"CRI",2020-12-16,45.6276133740673,4.87913465551944,0.272680261021458,1.62
"CRI",2020-12-17,50.7293908158075,5.39781989012483,0.29604244838465,1.62
"CRI",2020-12-18,56.3790838225451,5.96619444015883,0.316501433421162,1.62
"CRI",2020-12-19,62.6361496043705,6.60546385121985,0.34839806939449,1.62
"CRI",2020-12-20,69.5656253734416,7.30519736761122,0.375721598540086,1.62
"CRI",2020-12-21,77.2380282888551,8.08173850644352,0.409335591030057,1.62
"CRI",2020-12-22,85.7307710994195,8.9404011719624,0.447658361397975,1.62
"CRI",2020-12-23,95.1294381742547,9.88667976559607,0.488012690760919,1.62
"CRI",2020-12-24,105.528946529145,10.9111830264598,0.511674671569906,1.62
"CRI",2020-12-25,117.034335741406,12.0426874661019,0.537298253839904,1.62
"CRI",2020-12-26,129.760233875505,13.2857698125576,0.559871678458812,1.62
"CRI",2020-12-27,143.830217811077,14.6677242248325,0.597740289260335,1.62
"CRI",2020-12-28,159.378048004682,16.1976438976996,0.649813704095334,1.62
"CRI",2020-12-29,176.550739446873,17.8721098931218,0.699418450930141,1.62
"CRI",2020-12-30,195.512394081522,19.7200066114149,0.758351976766504,1.62
"CRI",2020-12-31,216.44615787035,21.7290626146904,0.795298825862154,1.62
"CRI",2021-01-01,239.55435462641,24.1500329898728,1.0418362338133,1.62
"CRI",2021-01-02,265.058757638384,26.6072368059539,1.10283379397958,1.62
"CRI",2021-01-03,293.211905381561,29.3106467254474,1.15749898227063,1.62
"CRI",2021-01-04,324.302814967609,32.3110074098535,1.22009782380462,1.62
"CRI",2021-01-05,358.642606329717,35.6198167848584,1.28002542275091,1.62
"CRI",2021-01-06,396.557976106658,39.2406314905169,1.32526171357562,1.62
"CRI",2021-01-07,438.399348454478,43.2358706726781,1.39449832485843,1.62
"CRI",2021-01-08,484.550841320509,47.6097152939859,1.45822242795489,1.62
"CRI",2021-01-09,535.436511322367,52.394465850758,1.50879584889952,1.62
"CRI",2021-01-10,591.523994143715,57.633552045269,1.54606922392163,1.62
"CRI",2021-01-11,653.325579651163,63.3685048558984,1.56691934844984,1.62
"CRI",2021-01-12,721.399036907976,69.6454905329128,1.57203327610011,1.62
"CRI",2021-01-13,796.350419505211,76.5424298714776,1.59104727424274,1.62
"CRI",2021-01-14,878.838962589046,84.0938991508292,1.60535606699464,1.62
"CRI",2021-01-15,969.584616665345,92.3396878367901,1.59403376049021,1.62
"CRI",2021-01-16,1069.37668310257,101.360788649654,1.56872221242512,1.62
"CRI",2021-01-17,1179.07930925789,111.248845529823,1.54621937450967,1.62
"CRI",2021-01-18,1299.63548136371,122.064062654411,1.50789054858892,1.62
"CRI",2021-01-19,1432.07378958219,133.915622912939,1.47731469446079,1.62
"CRI",2021-01-20,1577.5183434991,146.888524348584,1.44397043167282,1.62
"CRI",2021-01-21,1737.19965418785,161.108194242334,1.4268835535819,1.62
"CRI",2021-01-22,1912.4661373042,176.631263105266,1.36477998891444,1.62
"CRI",2021-01-23,2104.7961436188,193.641104827167,1.31109851256849,1.62
"CRI",2021-01-24,2315.80827535517,212.262539286836,1.25040755046587,1.62
"CRI",2021-01-25,2547.27150449963,232.66574477103,1.20251562657041,1.62
"CRI",2021-01-26,2801.12008421208,255.015725047365,1.16714533491684,1.62
"CRI",2021-01-27,3079.47241418824,279.488905946432,1.1365759702704,1.62
"CRI",2021-01-28,3384.65174579337,306.277539709243,1.09820810411636,1.62
"CRI",2021-01-29,3719.20648972864,335.586837704939,1.03209376966507,1.62
"CRI",2021-01-30,4085.92945881167,367.714550453584,0.991581370556204,1.62
"CRI",2021-01-31,4487.87708966036,402.899023746975,0.951392898282586,1.62
"CRI",2021-02-01,4928.39376985843,441.074315788563,0.557635590500823,1.62
"CRI",2021-02-02,5411.14116850155,483.287964083346,0.540565440222045,1.62
"CRI",2021-02-03,5940.11151665448,529.489051117564,0.518702964630146,1.62
"CRI",2021-02-04,6519.65843541983,580.04176106138,0.494842296030428,1.62
"CRI",2021-02-05,7154.56629593414,635.37451153892,0.466651024612194,1.62
"CRI",2021-02-06,7850.10421017676,695.98195362622,0.444039383601688,1.62
"CRI",2021-02-07,8612.0566764599,762.376159907832,0.423693624687946,1.62
"CRI",2021-02-08,9446.75599703419,835.110648131189,0.41132755690173,1.62
"CRI",2021-02-09,10361.1309224035,914.777519709358,0.402594340054345,1.62
"CRI",2021-02-10,11362.7684419515,1002.02543666473,0.387917116766041,1.62
"CRI",2021-02-11,12459.981247134,1097.58299314303,0.370187960520972,1.62
"CRI",2021-02-12,13661.8771109451,1202.24521748481,0.349353673627888,1.62
"CRI",2021-02-13,14978.4320966721,1316.88809056085,0.333104833897495,1.62
"CRI",2021-02-14,16420.5715405949,1442.4575651258,0.318121202966735,1.62
"CRI",2021-02-15,18000.2609307971,1579.99707582615,0.307685623999465,1.62
"CRI",2021-02-16,19730.6065757544,1730.64821673567,0.302571778308875,1.62
"CRI",2021-02-17,21625.9654441494,1895.65227086149,0.293402466536688,1.62
"CRI",2021-02-18,23702.0642003977,2076.38055773735,0.281801489060602,1.62
"CRI",2021-02-19,25976.1294270497,2274.33525947918,0.270032827185555,1.62
"CRI",2021-02-20,28467.0293957653,2491.15862220774,0.258653492116413,1.62
"CRI",2021-02-21,31195.4299960108,2728.65231858635,0.251718340817391,1.62
