"group","date","cum_I","Incidence","imported","Rt"
"ARG",2020-10-26,0.106215317581484,0.0263387654445235,0.00817664744579845,1.62
"ARG",2020-10-27,0.127821878531013,0.0306950871209447,0.00908852617141565,1.62
"ARG",2020-10-28,0.153393096117101,0.0368693206181228,0.0112981030320345,1.62
"ARG",2020-10-29,0.183519995364715,0.0434316055472581,0.0133047062996441,1.62
"ARG",2020-10-30,0.218950546081542,0.0505676502914605,0.0151370995746334,1.62
"ARG",2020-10-31,0.260662547900592,0.0588030646147932,0.017091062795744,1.62
"ARG",2020-11-01,0.309804286508267,0.0648300389955966,0.015688300387921,1.62
"ARG",2020-11-02,0.367593437001529,0.0748059599825579,0.0170168094892962,1.62
"ARG",2020-11-03,0.435119144671475,0.0862565958000651,0.0187308881301194,1.62
"ARG",2020-11-04,0.513311933585847,0.0996243266379899,0.0214315377236174,1.62
"ARG",2020-11-05,0.603275142576171,0.113763174097604,0.0237999651072794,1.62
"ARG",2020-11-06,0.706548984526387,0.12968734777211,0.0264135058218948,1.62
"ARG",2020-11-07,0.825091811953256,0.146906935112746,0.0283641076858771,1.62
"ARG",2020-11-08,0.961104163249235,0.16653668624169,0.0305243349457111,1.62
"ARG",2020-11-09,1.11689607747691,0.188315084450815,0.0325231702231368,1.62
"ARG",2020-11-10,1.29487200073984,0.212768178405977,0.0347922551430477,1.62
"ARG",2020-11-11,1.49761451078158,0.242477951497479,0.0397354414557371,1.62
"ARG",2020-11-12,1.72799009747115,0.272887874587858,0.0425122878982946,1.62
"ARG",2020-11-13,1.98935406329536,0.306465549757037,0.0451015839328199,1.62
"ARG",2020-11-14,2.28561457303188,0.34383218878449,0.0475716790479709,1.62
"ARG",2020-11-15,2.62100480786885,0.384699643342504,0.0493094085055411,1.62
"ARG",2020-11-16,2.99994626038969,0.430121758065448,0.0511803055446032,1.62
"ARG",2020-11-17,3.42709412942106,0.480033740060307,0.0528858710289387,1.62
"ARG",2020-11-18,3.90745132486559,0.536006193836373,0.0556489983918427,1.62
"ARG",2020-11-19,4.44649611059287,0.595806889785244,0.0567621040579657,1.62
"ARG",2020-11-20,5.05030926340611,0.661721714237249,0.0579085614240097,1.62
"ARG",2020-11-21,5.72559121204735,0.733857344993989,0.0585753963527445,1.62
"ARG",2020-11-22,6.47956449883138,0.813111956662742,0.0591386698787103,1.62
"ARG",2020-11-23,7.31997110348552,0.899124685457557,0.058718080803417,1.62
"ARG",2020-11-24,8.25517074433401,0.995091076845258,0.0598914359967685,1.62
"ARG",2020-11-25,9.294235314968,1.10373578182567,0.064671211191683,1.62
"ARG",2020-11-26,10.4471181007777,1.21835773164994,0.0654749458402718,1.62
"ARG",2020-11-27,11.7250705996943,1.34579435151582,0.0678418525992046,1.62
"ARG",2020-11-28,13.140767331508,1.48432964217022,0.0686329103564857,1.62
"ARG",2020-11-29,14.7080419438485,1.63710328410329,0.0698286717628453,1.62
"ARG",2020-11-30,16.4417947002405,1.80588750657894,0.0721347501868968,1.62
"ARG",2020-12-01,18.3581323449106,2.07385584880395,0.157518204133854,1.62
"ARG",2020-12-02,20.4751097277404,2.28839980952647,0.171422426696716,1.62
"ARG",2020-12-03,22.8176634204469,2.52682531228238,0.184271619575801,1.62
"ARG",2020-12-04,25.4191973758232,2.79875279053101,0.197218835154745,1.62
"ARG",2020-12-05,28.3146381008625,3.10821223364988,0.2127715086106,1.62
"ARG",2020-12-06,31.5365302729966,3.4471075494647,0.225215377330617,1.62
"ARG",2020-12-07,35.1173241871883,3.81656391498469,0.23577000079292,1.62
"ARG",2020-12-08,39.0929006244226,4.22965492824358,0.254078491009338,1.62
"ARG",2020-12-09,43.5038273898618,4.69502258576873,0.284095820329494,1.62
"ARG",2020-12-10,48.3954666139615,5.19882420821654,0.307184984116855,1.62
"ARG",2020-12-11,53.8188528246061,5.75589995274919,0.332513742104584,1.62
"ARG",2020-12-12,59.8312470275596,6.36373767894151,0.351343475988001,1.62
"ARG",2020-12-13,66.4956256721895,7.04123237112941,0.376853726499499,1.62
"ARG",2020-12-14,73.8802246895052,7.78357752868933,0.398978511373656,1.62
"ARG",2020-12-15,82.0590666039487,8.61101953607003,0.432177621626478,1.62
"ARG",2020-12-16,91.1132943874224,9.54996522795861,0.495737444484953,1.62
"ARG",2020-12-17,101.132807278585,10.557723197517,0.538210306354834,1.62
"ARG",2020-12-18,112.219397147776,11.6619949652268,0.575405096035479,1.62
"ARG",2020-12-19,124.487921375149,12.9019179608914,0.633393733518264,1.62
"ARG",2020-12-20,138.064025628924,14.2591726372376,0.683068383462516,1.62
"ARG",2020-12-21,153.084024851457,15.7641784274155,0.744179204882052,1.62
"ARG",2020-12-22,169.697544513993,17.4273703286986,0.813850666162778,1.62
"ARG",2020-12-23,188.069913716363,19.2595847393055,0.887215536936156,1.62
"ARG",2020-12-24,208.384356237234,21.2446759493623,0.930233428490749,1.62
"ARG",2020-12-25,230.843514963736,23.435976272029,0.97681754552766,1.62
"ARG",2020-12-26,255.668577966787,25.8429194260981,1.01785642304645,1.62
"ARG",2020-12-27,283.098221828714,28.5163460762848,1.08670221435756,1.62
