"group","date","cum_I","Incidence","imported","Rt"
"USA",2020-12-03,508.268780739402,47.0697659218472,11.1938917537374,1.05
"USA",2020-12-04,546.209205304673,49.9208168666057,11.9803923013346,1.05
"USA",2020-12-05,586.458866879231,53.1748273768081,12.9251658022505,1.05
"USA",2020-12-06,629.225447230858,56.4476700436787,13.6810896920511,1.05
"USA",2020-12-07,674.683022347104,59.7798232938544,14.3222481776087,1.05
"USA",2020-12-08,722.999010384721,63.7504164746097,15.4344284369928,1.05
"USA",2020-12-09,774.339929361452,68.5988009434624,17.2578819667313,1.05
"USA",2020-12-10,828.885071837044,73.2056148179606,18.6604723423681,1.05
"USA",2020-12-11,886.874481515197,78.1885203405397,20.1991106623869,1.05
"USA",2020-12-12,948.623219021235,83.0916922575352,21.3429547514977,1.05
"USA",2020-12-13,1014.4757855136,88.7451846347541,22.8926181423866,1.05
