"group","date","cum_I","Incidence","imported","Rt"
"PER",2020-11-08,3.8946487493348,0.742466621986399,0.024965269749701,2.63
"PER",2020-11-09,4.76938637878018,0.90133770833916,0.0266000788937791,2.63
"PER",2020-11-10,5.83474536627527,1.09381490754679,0.0284559200517047,2.63
"PER",2020-11-11,7.13100329669745,1.32875678801663,0.0324988575944491,2.63
"PER",2020-11-12,8.70687153872843,1.61063822922138,0.0347699871904007,2.63
"PER",2020-11-13,10.6214966200515,1.95151280421778,0.0368877228946749,2.63
"PER",2020-11-14,12.946638979971,2.36405032636632,0.038907966446806,2.63
"PER",2020-11-15,15.7689073760551,2.86259761821875,0.0403292221346825,2.63
"PER",2020-11-16,19.1926644393638,3.4656164563492,0.0418593930405246,2.63
"PER",2020-11-17,23.3438220193913,4.19441192245733,0.0432543424298543,2.63
"PER",2020-11-18,28.3744911014599,5.07618333352154,0.0455142514529457,2.63
"PER",2020-11-19,34.4685429987777,6.14047653660608,0.0464246392882288,2.63
"PER",2020-11-20,41.8483005234745,7.42711982953779,0.0473623048409992,2.63
"PER",2020-11-21,50.7824733119606,8.9820804848616,0.0479076963754584,2.63
"PER",2020-11-22,61.5956262026397,10.8615212776983,0.0483683870192877,2.63
"PER",2020-11-23,74.6797941068478,13.1321922994669,0.0480243952587088,2.63
"PER",2020-11-24,90.508648458671,15.8778384118532,0.0489840600299915,2.63
"PER",2020-11-25,109.654567876911,19.1988127649848,0.0528933467448766,2.63
"PER",2020-11-26,132.809336667139,23.2083194961702,0.0535507059418874,2.63
"PER",2020-11-27,160.809458538058,28.0556084246294,0.0554865537110277,2.63
"PER",2020-11-28,194.66627716456,33.9129521712231,0.0561335447210937,2.63
"PER",2020-11-29,235.601873171157,40.9927075417027,0.0571115351054589,2.63
"PER",2020-11-30,285.092798506164,49.5499229675504,0.0589976325428906,2.63
"PER",2020-12-01,344.923279464775,59.9743288421431,0.143847883532199,2.63
"PER",2020-12-02,417.250355460002,72.4836214142522,0.156545419025485,2.63
"PER",2020-12-03,504.689139480148,87.6070635064242,0.168279486277692,2.63
"PER",2020-12-04,610.40884342373,105.899807012847,0.180103069265494,2.63
"PER",2020-12-05,738.234924603176,128.020387173207,0.194305993760437,2.63
"PER",2020-12-06,892.78063261252,154.75137792252,0.205669913176417,2.63
"PER",2020-12-07,1079.61739100932,187.052066943522,0.215308546722806,2.63
"PER",2020-12-08,1305.48084415205,226.095481265344,0.232028122614261,2.63
"PER",2020-12-09,1578.51398276836,273.292578994645,0.259440378332491,2.63
"PER",2020-12-10,1908.5587573568,330.325300322339,0.280525733905221,2.63
"PER",2020-12-11,2307.51060216495,399.255501127177,0.303656319027547,2.63
"PER",2020-12-12,2789.7469754548,482.557225191967,0.320851902112676,2.63
"PER",2020-12-13,3372.64364915582,583.240821929834,0.344148228811125,2.63
"PER",2020-12-14,4077.19869656804,704.919400311948,0.3643528997268,2.63
"PER",2020-12-15,4928.78805904603,851.984033281422,0.394670803433742,2.63
"PER",2020-12-16,5958.07967093124,1029.74432643061,0.452714545400885,2.63
"PER",2020-12-17,7202.13826949905,1244.55009993992,0.491501372111696,2.63
"PER",2020-12-18,8705.76246947991,1504.14966816845,0.52546818758808,2.63
"PER",2020-12-19,10523.0970440292,1817.91299879248,0.578424243154369,2.63
"PER",2020-12-20,12719.5764011889,2197.10314500571,0.62378784604062,2.63
"PER",2020-12-21,15374.2777202993,2655.38091423521,0.679595124764064,2.63
"PER",2020-12-22,18582.7690426371,3209.23454244041,0.743220102606699,2.63
"PER",2020-12-23,22460.5498100635,3878.59098538138,0.810217954978071,2.63
"PER",2020-12-24,27147.2076919895,4687.50738443659,0.84950251061513,2.63
"PER",2020-12-25,32811.4409680549,5665.12531985992,0.8920437945183,2.63
"PER",2020-12-26,39657.1248837353,6846.61343676656,0.92952108614993,2.63
"PER",2020-12-27,47930.6435651516,8274.51107346661,0.992392050332503,2.63
