,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
90,2020-12-08,0.5672691569174408,0.07107490603311951,0.0
91,2020-12-09,0.6342874433875563,0.07106871196159675,0.0
92,2020-12-10,0.6858375388858152,0.07427517631987687,0.0
93,2020-12-11,0.7423878715502852,0.07574317127077008,0.0
94,2020-12-12,0.7844281372280011,0.07573904188975492,0.0
95,2020-12-13,0.8413836797570945,0.07573284781823215,0.0
96,2020-12-14,0.8907806515853056,0.07807627154434159,0.0
97,2020-12-15,0.9649027514478853,0.07878652507895095,0.0
98,2020-12-16,1.1068097935730064,0.07999849840690358,0.0
99,2020-12-17,1.2016369646927878,0.08088218594415013,0.0
100,2020-12-18,1.2846800310304474,0.08177826162444218,0.0
101,2020-12-19,1.4141485482786913,0.08177619693393459,0.0
102,2020-12-20,1.5250548146143543,0.08175142064784358,0.0
