,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
88,2020-12-06,0.4679839928858635,0.0008274713427053228,0.0
89,2020-12-07,0.4899158649002886,0.0008282716051257341,0.0
90,2020-12-08,0.5279598051353861,0.0008362742293298475,0.0
91,2020-12-09,0.5903340079874182,0.0008386750165910816,0.0
92,2020-12-10,0.63831190003758,0.0008410758038523156,0.0
93,2020-12-11,0.6909435339803012,0.0008458773783747836,0.0
94,2020-12-12,0.7300705871690525,0.0008490784280564289,0.0
95,2020-12-13,0.7830793516477048,0.0008506789528972516,0.0
96,2020-12-14,0.8290533223857193,0.0008538800025788968,0.0
97,2020-12-15,0.8980390744268242,0.0008506789528972516,0.0
98,2020-12-16,1.030112559110607,0.0008450771159543721,0.0
99,2020-12-17,1.1183686085986386,0.000846677640795195,0.0
